fitness,origem,tempo_criacao,geracao,individuo,diversidade,obs
16765.924877000005,Cruzamento,1733625746.5641992,93,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
16765.924876999998,Cruzamento,1733625746.8072476,94,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924876999998,Cruzamento,1733625746.8072488,94,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,filho
16765.924876999994,Mutação,1733625747.2589476,95,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 85669, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,filho
16765.924877,Cruzamento,1733625747.9254503,96,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
16765.924877,Cruzamento,1733625747.9254513,96,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,filho
16765.924876999998,Cruzamento,1733625748.388196,97,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 58543}",0.0,duplicado
16765.924876999998,Cruzamento,1733625748.388197,97,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 57639, 21077: 1193}",0.0,duplicado
16765.924876999998,Cruzamento,1733625748.6158886,98,"{20639: 62344, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
16765.924877,Cruzamento,1733625748.6158893,98,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 85669, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
16765.924877,Cruzamento,1733625748.8234255,99,"{20639: 1391, 20640: 1193, 20641: 52945, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,duplicado
16765.924876999998,Cruzamento,1733625748.8234267,99,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 58096, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 57639, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 58543, 21077: 57639}",0.0,filho
15086.394876999999,Mutação,1733625749.2911875,100,"{20639: 62344, 20640: 85669, 20641: 1193, 20642: 57639, 20643: 1391, 20645: 57639, 20646: 58096, 20647: 1391, 20648: 52945, 20650: 62344, 20651: 58096, 20652: 52945, 20653: 57639, 20654: 85669, 20693: 58543, 20698: 58096, 20717: 62344, 20725: 62344, 20759: 1391, 20790: 58543, 20806: 52945, 20820: 78631, 21077: 57639}",0.0,filho
